0.162251 	1.21675 	63.1769 	
0.162251 	1.21675 	63.1789 	
0.162251 	1.21675 	63.1809 	
0.162251 	1.21675 	63.1829 	
0.162251 	1.21675 	63.1845 	
0.162252 	1.21675 	63.1861 	
0.162252 	1.21675 	63.1878 	
0.162252 	1.21675 	63.1894 	
0.162252 	1.21675 	63.191 	
0.162252 	1.21675 	63.1926 	
0.162252 	1.21675 	63.1943 	
0.162252 	1.21675 	63.1959 	
0.162252 	1.21675 	63.1975 	
0.162252 	1.21675 	63.1991 	
0.162252 	1.21675 	63.2008 	
0.162253 	1.21675 	63.2172 	
0.162253 	1.21675 	63.2188 	
0.162253 	1.21675 	63.2205 	
0.162253 	1.21675 	63.2221 	
0.162253 	1.21675 	63.2237 	
0.162253 	1.21675 	63.2254 	
0.162253 	1.21675 	63.227 	
0.162253 	1.21675 	63.2286 	
0.162253 	1.21675 	63.2303 	
0.162253 	1.21675 	63.2319 	
0.162254 	1.21675 	63.2335 	
0.162254 	1.21675 	63.2352 	
0.162254 	1.21675 	63.2368 	
0.162254 	1.21675 	63.2385 	
0.162254 	1.21675 	63.2397 	
0.162254 	1.21675 	63.241 	
0.162254 	1.21675 	63.2423 	
0.162254 	1.21675 	63.2436 	
0.162254 	1.21675 	63.2449 	
0.162254 	2.4335 	63.2462 	
0.162255 	2.4335 	31.2607 	
0.162255 	2.43347 	31.2758 	
0.162255 	2.43326 	31.2792 	
0.162255 	2.42778 	31.2815 	
0.162255 	2.42331 	31.2848 	
0.162255 	2.42331 	31.2877 	
0.162255 	2.42331 	31.3926 	
0.162255 	2.42331 	31.4074 	
0.162255 	2.42331 	31.422 	
0.162255 	2.42331 	31.4363 	
0.162256 	2.42331 	31.459 	
0.162256 	2.42331 	31.4731 	
0.162256 	2.42331 	31.4868 	
0.162256 	2.42331 	31.5089 	
0.162256 	2.42331 	31.5222 	
0.162256 	2.42331 	31.5354 	
0.162256 	2.42331 	31.5482 	
0.162256 	2.42331 	31.5601 	
0.162256 	2.42331 	31.5807 	
0.162256 	2.42331 	31.5927 	
0.162257 	2.42331 	31.6048 	
0.162257 	2.42331 	31.6167 	
0.162257 	2.42331 	31.6284 	
0.162257 	2.42331 	31.6485 	
0.162257 	2.42331 	31.66 	
0.162257 	2.42331 	31.6714 	
0.162257 	2.42331 	31.6826 	
0.162257 	2.42331 	31.6938 	
0.162257 	2.42331 	31.7049 	
0.162257 	2.42331 	31.7159 	
0.162258 	2.42331 	31.7268 	
0.162258 	2.42331 	31.7463 	
0.162258 	2.42331 	31.757 	
0.162258 	2.42331 	31.7675 	
0.162258 	2.42331 	31.7779 	
0.162258 	2.42331 	31.7883 	
0.162258 	2.42331 	31.7986 	
0.162258 	2.42331 	31.8086 	
0.162258 	2.42331 	31.8186 	
0.162258 	2.42331 	31.8285 	
0.162259 	2.42331 	31.8383 	
0.162259 	2.42331 	31.8481 	
0.162259 	2.42331 	31.8577 	
0.162259 	2.42331 	31.8674 	
0.162259 	2.42331 	31.8769 	
0.162259 	2.42331 	31.8864 	
0.162259 	2.42331 	31.8959 	
0.162259 	2.42331 	31.8959 	
0.162259 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8959 	
0.16226 	2.42331 	31.8958 	
0.16226 	2.42331 	31.8958 	
0.16226 	2.42331 	31.8958 	
0.16226 	2.42331 	31.8957 	
0.16226 	2.42331 	31.8957 	
0.162261 	2.42331 	31.8957 	
0.162261 	2.42331 	31.8956 	
0.162261 	2.42331 	31.8956 	
0.162261 	2.42331 	31.8955 	
0.162261 	2.42331 	31.8955 	
0.162261 	2.42331 	31.8954 	
0.162261 	2.42331 	31.8953 	
0.162261 	2.42331 	31.8953 	
0.162261 	2.42331 	31.9046 	
0.162261 	2.42331 	31.9045 	
0.162262 	2.42331 	31.9044 	
0.162262 	2.42331 	31.9043 	
0.162262 	2.42331 	31.9043 	
0.162262 	2.42331 	31.9042 	
0.162262 	2.42331 	31.9041 	
0.162262 	2.42331 	31.904 	
0.162262 	2.42331 	31.9039 	
0.162262 	2.42331 	31.9038 	
0.162262 	2.42331 	31.9037 	
0.162262 	2.42331 	31.9036 	
0.162263 	2.42331 	31.9036 	
0.162263 	2.42331 	31.9035 	
0.162263 	2.42331 	31.9034 	
0.162263 	2.42331 	31.9033 	
0.162263 	2.42331 	31.9032 	
0.162263 	2.42331 	31.9031 	
0.162263 	2.42331 	31.9029 	
0.162263 	2.42331 	31.9029 	
0.162263 	2.42331 	31.9028 	
0.162263 	2.42331 	31.9026 	
0.162264 	2.42331 	31.9025 	
0.162264 	2.42331 	31.9024 	
0.162264 	2.42331 	31.9023 	
0.162264 	2.42331 	31.9022 	
0.162264 	2.42331 	31.9021 	
0.162264 	2.42331 	31.902 	
0.162264 	2.42331 	31.9019 	
0.162264 	2.42331 	31.9018 	
0.162264 	2.42331 	31.9017 	
0.162264 	2.42331 	31.9016 	
0.162265 	2.42331 	31.9015 	
0.162265 	2.42331 	31.9014 	
0.162265 	2.42331 	31.9013 	
0.162265 	2.42331 	31.9011 	
0.162265 	2.42331 	31.901 	
0.162265 	2.42331 	31.9009 	
0.162265 	2.42331 	31.9101 	
0.162265 	2.42331 	31.91 	
0.162265 	2.42331 	31.9099 	
0.162265 	2.42331 	31.9098 	
0.162266 	2.42331 	31.9097 	
0.162266 	2.42331 	31.9096 	
0.162266 	2.42331 	31.9095 	
0.162266 	2.42331 	31.9094 	
0.162266 	2.42331 	31.9092 	
0.162266 	2.42331 	31.9091 	
0.162266 	2.42331 	31.909 	
0.162266 	2.42331 	31.9089 	
0.162266 	2.42331 	31.9088 	
0.162266 	2.42331 	31.9087 	
0.162267 	2.42331 	31.9086 	
0.162267 	2.42331 	31.9084 	
0.162267 	2.42331 	31.9083 	
0.162267 	2.42331 	31.9082 	
0.162267 	2.42331 	31.9081 	
0.162267 	2.42331 	31.908 	
0.162267 	2.42331 	31.9079 	
0.162267 	2.42331 	31.9078 	
0.162267 	2.42331 	31.9077 	
0.162267 	2.42331 	31.9075 	
0.162268 	2.42331 	31.9074 	
0.162268 	2.42331 	31.9073 	
0.162268 	2.42331 	31.9072 	
0.162268 	2.42331 	31.9071 	
0.162268 	2.42331 	31.907 	
0.162268 	2.42331 	31.9069 	
0.162268 	2.42331 	31.9068 	
0.162268 	2.42331 	31.9067 	
0.162268 	2.42331 	31.9065 	
0.162268 	2.42331 	31.9064 	
0.162269 	2.42331 	31.9063 	
0.162269 	2.42331 	31.9062 	
0.162269 	2.42331 	31.9061 	
0.162269 	2.42331 	31.9059 	
0.162269 	2.42331 	31.9059 	
0.162269 	2.42331 	31.9057 	
0.162269 	2.42331 	31.9056 	
0.162269 	2.42331 	31.9148 	
0.162269 	2.42331 	31.9147 	
0.162269 	2.42331 	31.9146 	
0.16227 	2.42331 	31.9145 	
0.16227 	2.42331 	31.9144 	
0.16227 	2.42331 	31.9143 	
0.16227 	2.42331 	31.9142 	
0.16227 	2.42331 	31.9141 	
0.16227 	2.42331 	31.914 	
0.16227 	2.42331 	31.9138 	
0.16227 	2.42331 	31.9137 	
0.16227 	2.42331 	31.9136 	
0.16227 	2.42331 	31.9135 	
0.162271 	2.42331 	31.9134 	
0.162271 	2.42331 	31.9133 	
0.162271 	2.42331 	31.9132 	
0.162271 	2.42331 	31.9131 	
0.162271 	2.42331 	31.913 	
0.162271 	2.42331 	31.9129 	
0.162271 	2.42331 	31.9128 	
0.162271 	2.42331 	31.9127 	
0.162271 	2.42331 	31.9126 	
0.162271 	2.42331 	31.9125 	
0.162272 	2.42331 	31.9124 	
0.162272 	2.42331 	31.9123 	
0.162272 	2.42331 	31.9121 	
0.162272 	2.42331 	31.9121 	
0.162272 	2.42331 	31.912 	
0.162272 	2.42331 	31.9118 	
0.162272 	2.42331 	31.9118 	
0.162272 	2.42331 	31.9117 	
0.162272 	2.42331 	31.9115 	
0.162272 	2.42331 	31.9114 	
0.162272 	2.42331 	31.9113 	
0.162273 	2.42331 	31.9112 	
0.162273 	2.42331 	31.9111 	
0.162273 	2.42331 	31.911 	
0.162273 	2.42331 	31.9109 	
0.162273 	2.42331 	31.9108 	
0.162273 	2.42331 	31.9107 	
0.162273 	2.42331 	31.9106 	
0.162273 	2.42331 	31.9105 	
0.162273 	2.42331 	31.9104 	
0.162273 	2.42331 	31.9103 	
0.162274 	2.42331 	31.9195 	
0.162274 	2.42331 	31.9194 	
0.162274 	2.42331 	31.9193 	
0.162274 	2.42331 	31.9192 	
0.162274 	2.42331 	31.9192 	
0.162274 	2.42331 	31.9191 	
0.162274 	2.42331 	31.919 	
0.162274 	2.42331 	31.9189 	
0.162274 	2.42331 	31.9188 	
0.162274 	2.42331 	31.9187 	
0.162275 	2.42331 	31.9186 	
0.162275 	2.42331 	31.9185 	
0.162275 	2.42331 	31.9184 	
0.162275 	2.42331 	31.9183 	
0.162275 	2.42331 	31.9182 	
0.162275 	2.42331 	31.9181 	
0.162275 	2.42331 	31.9181 	
0.162275 	2.42331 	31.918 	
0.162275 	2.42331 	31.9179 	
0.162275 	2.42331 	31.9178 	
0.162276 	2.42331 	31.9177 	
0.162276 	2.42331 	31.9176 	
0.162276 	2.42331 	31.9176 	
0.162276 	2.42331 	31.9175 	
0.162276 	2.42331 	31.9174 	
0.162276 	2.42331 	31.9173 	
0.162276 	2.42331 	31.9172 	
0.162276 	2.42331 	31.9171 	
0.162276 	2.42331 	31.917 	
0.162276 	2.42331 	31.917 	
0.162277 	2.42331 	31.9169 	
0.162277 	2.42331 	31.9168 	
0.162277 	2.42331 	31.9167 	
0.162277 	2.42331 	31.9167 	
0.162277 	2.42331 	31.9166 	
0.162277 	2.42331 	31.9165 	
0.162277 	2.42331 	31.9165 	
0.162277 	2.42331 	31.9164 	
0.162277 	2.42331 	31.87 	
0.162277 	2.4233 	31.8699 	
0.162278 	2.42328 	31.8699 	
0.162278 	2.42312 	31.8702 	
0.162278 	2.42005 	31.8704 	
0.162278 	2.41292 	31.8714 	
0.162278 	2.41292 	31.8727 	
0.162278 	2.41292 	32.251 	
0.162278 	2.41292 	32.2662 	
0.162278 	2.41292 	32.2813 	
0.162278 	2.41292 	32.2963 	
0.162278 	2.41292 	32.3104 	
0.162279 	2.41292 	32.324 	
0.162279 	2.41292 	32.3377 	
0.162279 	2.41292 	32.3514 	
0.162279 	2.41292 	32.3651 	
0.162279 	2.41292 	32.3788 	
0.162279 	2.41292 	32.3924 	
0.162279 	2.41292 	32.4059 	
0.162279 	2.41292 	32.4193 	
0.162279 	2.41292 	32.4326 	
0.162279 	2.41292 	32.4459 	
0.16228 	2.41292 	32.459 	
0.16228 	2.41292 	32.4597 	
0.16228 	2.41292 	32.4603 	
0.16228 	2.41292 	32.461 	
0.16228 	2.41292 	32.4616 	
0.16228 	2.41292 	32.4623 	
0.16228 	2.41292 	32.4629 	
0.16228 	2.41292 	32.4629 	
0.16228 	2.41292 	32.4629 	
0.16228 	2.41292 	32.463 	
0.162281 	2.41292 	32.4632 	
0.162281 	2.41292 	32.4634 	
0.162281 	2.41292 	32.4637 	
0.162281 	2.41292 	32.4639 	
0.162281 	2.41292 	32.4642 	
0.162281 	2.41292 	32.4645 	
0.162281 	2.41292 	32.4648 	
0.162281 	2.41292 	32.4651 	
0.162281 	2.41292 	32.4653 	
0.162281 	2.41292 	32.4656 	
0.162282 	2.41292 	32.4659 	
0.162282 	2.41292 	32.4662 	
0.162282 	2.41292 	32.4665 	
0.162282 	2.41292 	32.4668 	
0.162282 	2.41292 	32.4671 	
0.162282 	2.41292 	32.4673 	
0.162282 	2.41292 	32.4676 	
0.162282 	2.41292 	32.4679 	
0.162282 	2.41292 	32.4681 	
0.162282 	2.41292 	32.4808 	
0.162283 	2.41292 	32.4811 	
0.162283 	2.41292 	32.4813 	
0.162283 	2.41292 	32.4816 	
0.162283 	2.41292 	32.4818 	
0.162283 	2.41292 	32.482 	
0.162283 	2.41292 	32.4823 	
0.162283 	2.41292 	32.4825 	
0.162283 	2.41292 	32.4827 	
0.162283 	2.41292 	32.4829 	
0.162283 	2.41292 	32.4831 	
0.162284 	2.41292 	32.4833 	
0.162284 	2.41292 	32.4835 	
0.162284 	2.41292 	32.4836 	
0.162284 	2.41292 	32.4838 	
0.162284 	2.41292 	32.4838 	
0.162284 	2.41292 	32.4838 	
0.162284 	2.41292 	32.4837 	
0.162284 	2.41292 	32.4837 	
0.162284 	2.41292 	32.4838 	
0.162284 	2.41292 	32.4838 	
0.162285 	2.41292 	32.4838 	
0.162285 	2.41292 	32.4838 	
0.162285 	2.41292 	32.4839 	
0.162285 	2.41292 	32.4839 	
0.162285 	2.41292 	32.484 	
0.162285 	2.41292 	32.484 	
0.162285 	2.41292 	32.4841 	
0.162285 	2.41292 	32.4841 	
0.162285 	2.41292 	32.4841 	
0.162285 	2.41292 	32.4842 	
0.162286 	2.41292 	32.4842 	
0.162286 	2.41292 	32.4843 	
0.162286 	2.41292 	32.4843 	
0.162286 	2.41292 	32.4843 	
